timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:38:23.095481,174,187414,125.7458536624908,125.7458536624908,56,0.2576086956521739,4.975,0.34,15,15,-0.002874123369110748,0.8670047223567963,0.46441076695919037,0.0028726098989864113,0.01054687483701855,0.0,0.0,4,9.712207825228335e-05,9.712207825228335e-05,1.0,in,l2sq,6419.492482662201
2026-05-20T08:38:52.923132,175,188431,101.0797043442726,113.4127790033817,47,0.2559782608695652,4.925,0.31,15,15,-0.003645488824986387,0.8462808653712273,0.4785098247230053,0.0010792158855111034,0.00839843753783498,0.0,0.0,4,9.71075104261559e-05,9.71075104261559e-05,1.0,in,l2sq,6449.3202085494995
2026-05-20T08:39:29.359672,176,189500,158.93112647533417,158.93112647533417,58,0.25733695652173916,4.95,0.3,12,15,-0.0022903830045834656,0.8946765959262848,0.47002631425857544,0.0023183244672054237,0.008203125005820766,0.0,0.0,4,9.708808989514577e-05,9.708808989514577e-05,1.0,in,l2sq,6485.756878614426
2026-05-20T08:39:59.364830,177,190516,92.89527368545531,125.91320008039474,44,0.26005434782608694,5.035,0.33,15,15,-0.004634410073049322,0.8726985305547714,0.4714079052209854,-0.0005117703043651944,0.014843750046566129,0.0,0.0,4,9.707352692439387e-05,9.707352692439387e-05,1.0,in,l2sq,6515.761991739273
2026-05-20T08:40:43.479839,178,191538,82.24472117424008,82.24472117424008,47,0.26059782608695653,4.9,0.36,16,16,-0.003230647009331622,0.8873436748981476,0.47495049238204956,0.0006748158795744502,0.009765625349245965,0.0,0.0,4,9.705896638072285e-05,9.705896638072285e-05,1.0,in,l2sq,6559.876854896545
2026-05-20T08:41:13.642886,179,192568,115.72131478786467,98.98301798105237,50,0.2619565217391304,5.015,0.36,16,16,-0.0032613129587844014,0.9432729929685593,0.4622274488210678,0.0009844019368756562,0.015625000232830644,0.0,0.0,4,9.704440777842529e-05,9.704440777842529e-05,1.0,in,l2sq,6590.040032148361
2026-05-20T08:41:49.823480,180,193640,67.21018505096431,67.21018505096431,43,0.26005434782608694,4.93,0.31,15,16,-0.003467358776833962,0.9454635754227638,0.457920640707016,0.0005894959762600127,0.012695312849245965,0.0,0.0,4,9.702985160248056e-05,9.702985160248056e-05,1.0,in,l2sq,6626.220679998398
2026-05-20T08:42:22.620905,181,194750,93.29948329925534,80.25483417510983,44,0.26059782608695653,5.04,0.32,16,16,-0.003394940882571973,0.8992983028292656,0.46318430081009865,0.0010426598583762716,0.006250000049476512,0.0,0.0,4,9.701044660245858e-05,9.701044660245858e-05,1.0,in,l2sq,6659.018072605133
2026-05-20T08:42:58.891743,182,195816,110.61373829841614,110.61373829841614,40,0.2584239130434783,5.34,0.3,13,16,-0.0014883935917168745,0.8882916569709778,0.43807996809482574,0.00018862354918382923,0.0031250000465661287,0.0,0.0,4,9.699589527800646e-05,9.699589527800646e-05,1.0,in,l2sq,6695.288959026337
2026-05-20T08:43:29.822934,183,196864,99.33656728267665,104.97515279054639,44,0.2595108695652174,5.345,0.23,16,16,-0.00373440388793822,0.8830036967992783,0.46780211478471756,0.0021003235800890335,0.01367187561118044,0.0,0.0,4,9.698134637869425e-05,9.698134637869425e-05,1.0,in,l2sq,6726.220062255859
