timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:38:14.988827,177,196407,521.2345744371413,546.2203076481818,17,0.058152173913043476,1.96,0.54,3,3,-0.0007063832264975756,0.8413699716329575,0.3560670092701912,-0.0005180109368665975,0.0,0.0,0.0,4,9.698619568847867e-05,9.698619568847867e-05,1.0,intrinsic_only,l2sq,6411.642740488052
2026-05-20T08:38:53.995232,178,197513,558.4161166548728,558.4161166548728,10,0.058152173913043476,1.96,0.54,0,3,-0.0008743424149086909,0.8204158470034599,0.3472176268696785,0.00041813643783826515,0.0,0.0,0.0,4,9.697164824405638e-05,9.697164824405638e-05,1.0,intrinsic_only,l2sq,6450.649132490158
2026-05-20T08:39:26.522437,179,198609,563.9722685217856,561.1941925883292,9,0.058152173913043476,1.92,0.51,3,3,-0.00036692247076644535,0.8109785988926888,0.33578546717762947,0.00013088579178768822,0.0,0.0,0.0,4,9.695225488412405e-05,9.695225488412405e-05,1.0,intrinsic_only,l2sq,6483.176333904266
2026-05-20T08:40:05.462627,180,199718,560.7789682149886,560.7789682149886,11,0.058695652173913045,1.925,0.53,0,3,-0.0014548667379131186,0.7559673115611076,0.32500676810741425,0.00015680527667424893,0.0,0.0,0.0,4,9.693286540266979e-05,9.693286540266979e-05,1.0,intrinsic_only,l2sq,6522.116526126862
2026-05-20T08:40:39.407383,181,200853,563.1226995587348,561.9508338868617,13,0.06114130434782609,1.925,0.52,3,3,-0.0008477032388327643,0.8826296180486679,0.31781651079654694,-0.00011958321520069704,0.0,0.0,0.0,4,9.691832571520367e-05,9.691832571520367e-05,1.0,intrinsic_only,l2sq,6556.061290740967
2026-05-20T08:41:18.719622,182,201968,570.9979143738746,570.9979143738746,6,0.06005434782608696,1.915,0.52,0,3,-6.363951033572235e-05,0.9655219316482544,0.3303144499659538,0.00013865230757800773,0.0,0.0,0.0,4,9.690378845093802e-05,9.690378845093802e-05,1.0,intrinsic_only,l2sq,6595.37353849411
2026-05-20T08:41:51.403389,183,203064,558.25038087368,564.6241476237773,8,0.059782608695652176,1.955,0.54,3,3,-0.001208091167427483,0.7701661586761475,0.32312681153416634,0.0003605923048325965,0.0,0.0,0.0,4,9.688440866228572e-05,9.688440866228572e-05,1.0,intrinsic_only,l2sq,6628.057259559631
2026-05-20T08:42:31.719063,184,204190,576.5641574263572,576.5641574263572,11,0.06005434782608696,1.95,0.54,0,3,-0.0009306942039984389,0.8110136091709137,0.312580157071352,0.0010900978064455683,0.00019531250291038305,0.0,0.0,4,9.686503274939735e-05,9.686503274939735e-05,1.0,intrinsic_only,l2sq,6668.372974395752
2026-05-20T08:43:07.360344,185,205365,579.4428378343581,578.0034976303576,14,0.059782608695652176,1.93,0.51,3,3,2.9823183285759836e-05,0.8936789482831955,0.3047243282198906,-0.00024165138747775372,0.0,0.0,0.0,4,9.685050323665964e-05,9.685050323665964e-05,1.0,intrinsic_only,l2sq,6704.014222621918
2026-05-20T08:43:48.083659,186,206509,588.2714470028876,588.2714470028876,11,0.059510869565217395,1.92,0.5,0,3,-0.0006202463147928494,0.8806046172976494,0.3211735673248768,0.00012258021442901335,0.0,0.0,0.0,4,9.683597614542665e-05,9.683597614542665e-05,1.0,intrinsic_only,l2sq,6744.73756980896
